idx,ref,rank,is_top1,is_oracle,entity_recall,cer,hotword_only_cer,total_score,asr_score,exact_score,phonetic_score,consensus_score,consensus_score_used,consensus_support,consensus_keywords,pred
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,2,False,False,1.0,0.09523809523809523,0.0,3.7424225993663716,-0.29838475584983826,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚获赛抛售内地地产项目拟出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,3,False,True,1.0,0.047619047619047616,0.0,3.6976510225220056,-0.3018963932991028,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚或在抛售内地地产项目拟出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,4,False,False,1.0,0.14285714285714285,0.0,3.650673752748092,-0.3055810332298279,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚获赛抛售内地地产项目离出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,5,False,False,1.0,0.09523809523809523,0.0,3.621792284140365,-0.307846337556839,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚或在抛售内地地产项目出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,6,False,False,1.0,0.14285714285714285,0.0,3.5347781730251167,-0.31467124819755554,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚获赛抛售内地地产项目出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,7,False,False,1.0,0.09523809523809523,0.0,3.4331251762084576,-0.32264435291290283,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚或在抛售内地地产项目并出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,8,False,False,1.0,0.14285714285714285,0.0,3.3698911326204697,-0.3276040852069855,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚获赛抛售内地地产项目宁出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,9,False,False,1.0,0.09523809523809523,0.0,3.320393939416968,-0.33148637413978577,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚或在抛售内地地产项目宁出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,10,False,False,1.0,0.09523809523809523,0.0,3.2812420349977542,-0.3345572352409363,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚或在抛售内地地产项目尼出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,11,False,False,1.0,0.09523809523809523,0.0,2.927209891535383,-0.3623255789279938,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚或在抛售内地地产项目您出售上海办公楼
115,李嘉诚或再抛售内地地产项目拟出售上海办公楼,12,False,False,1.0,0.14285714285714285,0.0,2.85,-0.3683815002441406,1.0,0.6879075169563293,1.0,0.35,12,李嘉诚,李嘉诚获赛抛售内地地产项目您出售上海办公楼
116,李嘉诚正式回应撤资指控不相信文革式思维复苏,1,True,False,0.0,0.09523809523809523,0.3333333333333333,3.85,-0.4235851764678955,1.0,0.6844891309738159,1.0,0.35,6,李嘉诚,李家诚正式回应撤私指控不相信文革式思维复苏
116,李嘉诚正式回应撤资指控不相信文革式思维复苏,2,False,True,1.0,0.047619047619047616,0.0,3.46093794603194,-0.45973557233810425,1.0,0.6844891309738159,1.0,0.35,6,李嘉诚,李嘉诚正式回应撤司指控不相信文革式思维复苏
116,李嘉诚正式回应撤资指控不相信文革式思维复苏,3,False,False,1.0,0.09523809523809523,0.0,3.239315440202452,-0.4803280234336853,1.0,0.6844891309738159,1.0,0.35,6,李嘉诚,李嘉诚正式回应撤私指控不相信文革是思维复苏
116,李嘉诚正式回应撤资指控不相信文革式思维复苏,4,False,False,1.0,0.047619047619047616,0.0,3.154404750831524,-0.48821765184402466,1.0,0.6844891309738159,1.0,0.35,6,李嘉诚,李嘉诚正式回应撤撕指控不相信文革式思维复苏
116,李嘉诚正式回应撤资指控不相信文革式思维复苏,5,False,False,1.0,0.09523809523809523,0.0,2.9323729781221837,-0.5088481307029724,1.0,0.6844891309738159,1.0,0.35,6,李嘉诚,李嘉诚正式回应撤司指控不相信文革是思维复苏
116,李嘉诚正式回应撤资指控不相信文革式思维复苏,6,False,False,1.0,0.047619047619047616,0.0,2.85,-0.5165019631385803,1.0,0.6844891309738159,1.0,0.35,6,李嘉诚,李嘉诚正式回应撤丝指控不相信文革式思维复苏
117,李嘉诚首次对撤资做出回应,1,True,False,0.0,0.16666666666666666,0.3333333333333333,3.85,-0.5959884524345398,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李家诚首次对撤司做出回应
117,李嘉诚首次对撤资做出回应,2,False,False,1.0,0.16666666666666666,0.0,3.7635855214957536,-0.6118417382240295,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对澈斯做出回应
117,李嘉诚首次对撤资做出回应,3,False,False,1.0,0.16666666666666666,0.0,3.7578442450941183,-0.6128950119018555,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对撤司作出回应
117,李嘉诚首次对撤资做出回应,4,False,False,1.0,0.25,0.0,3.703949478976974,-0.6227823495864868,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对澈斯作出回应
117,李嘉诚首次对撤资做出回应,5,False,False,1.0,0.16666666666666666,0.0,3.4515522987036236,-0.669086217880249,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对特斯做出回应
117,李嘉诚首次对撤资做出回应,6,False,True,1.0,0.08333333333333333,0.0,3.434617304014085,-0.6721930503845215,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对撤丝做出回应
117,李嘉诚首次对撤资做出回应,7,False,False,1.0,0.16666666666666666,0.0,3.3383275441885947,-0.6898580193519592,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对车司做出回应
117,李嘉诚首次对撤资做出回应,8,False,False,1.0,0.16666666666666666,0.0,3.3101731642519687,-0.6950231194496155,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对撤丝作出回应
117,李嘉诚首次对撤资做出回应,9,False,False,1.0,0.08333333333333333,0.0,3.250398065296095,-0.7059892416000366,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对撤私做出回应
117,李嘉诚首次对撤资做出回应,10,False,False,1.0,0.16666666666666666,0.0,3.2468709702467957,-0.7066363096237183,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对彻斯做出回应
117,李嘉诚首次对撤资做出回应,11,False,False,1.0,0.25,0.0,3.2406348738598916,-0.7077803611755371,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对车司作出回应
117,李嘉诚首次对撤资做出回应,12,False,False,1.0,0.16666666666666666,0.0,3.160433099070889,-0.7224938869476318,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对测试做出回应
117,李嘉诚首次对撤资做出回应,13,False,False,1.0,0.25,0.0,3.079965232641744,-0.7372562289237976,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对特斯作出回应
117,李嘉诚首次对撤资做出回应,14,False,False,1.0,0.25,0.0,3.064295716509411,-0.7401309013366699,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对彻斯作出回应
117,李嘉诚首次对撤资做出回应,15,False,False,1.0,0.16666666666666666,0.0,2.950307776081448,-0.7610427141189575,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对策斯做出回应
117,李嘉诚首次对撤资做出回应,16,False,False,1.0,0.25,0.0,2.85,-0.7794448137283325,1.0,0.6880336403846741,1.0,0.35,16,李嘉诚,李嘉诚首次对策斯作出回应
118,李嘉诚首次回应撤资传闻对中国发展充满信心,1,True,False,0.0,0.1,0.3333333333333333,3.85,-0.3312845826148987,1.0,0.6869256496429443,1.0,0.35,6,李嘉诚,李家诚首次回应撤私传闻对中国发展充满信心
118,李嘉诚首次回应撤资传闻对中国发展充满信心,2,False,False,1.0,0.1,0.0,3.251612813990469,-0.40123069286346436,1.0,0.6869256496429443,1.0,0.35,6,李嘉诚,李嘉诚首次回应特斯传闻对中国发展充满信心
118,李嘉诚首次回应撤资传闻对中国发展充满信心,3,False,False,1.0,0.1,0.0,3.2031009152231156,-0.4069012999534607,1.0,0.6869256496429443,1.0,0.35,6,李嘉诚,李嘉诚首次回应澈斯传闻对中国发展充满信心
118,李嘉诚首次回应撤资传闻对中国发展充满信心,4,False,True,1.0,0.05,0.0,2.934389093606084,-0.43831130862236023,1.0,0.6869256496429443,1.0,0.35,6,李嘉诚,李嘉诚首次回应撤丝传闻对中国发展充满信心
118,李嘉诚首次回应撤资传闻对中国发展充满信心,5,False,False,1.0,0.1,0.0,2.899310427557096,-0.4424116909503937,1.0,0.6869256496429443,1.0,0.35,6,李嘉诚,李嘉诚首次回应测试传闻对中国发展充满信心
118,李嘉诚首次回应撤资传闻对中国发展充满信心,6,False,False,1.0,0.05,0.0,2.85,-0.4481756389141083,1.0,0.6869256496429443,1.0,0.35,6,李嘉诚,李嘉诚首次回应撤司传闻对中国发展充满信心
119,长江商报消息本报记者张萌昨日,1,True,True,0.0,0.14285714285714285,0.5,1.0,-0.5466641783714294,0.0,0.0,0.0,0.0,0,,长江商报消息本报记者张文所日
119,长江商报消息本报记者张萌昨日,2,False,False,0.0,0.14285714285714285,0.5,0.9509922504072201,-0.5566672682762146,0.0,0.0,0.0,0.0,0,,长江商报消息本报记者张文索日
119,长江商报消息本报记者张萌昨日,3,False,False,0.0,0.14285714285714285,0.5,0.7229562923901673,-0.6032122373580933,0.0,0.0,0.0,0.0,0,,长江商报消息本报记者张文琐日
119,长江商报消息本报记者张萌昨日,4,False,False,0.0,0.21428571428571427,0.5,0.6389658682680195,-0.6203557252883911,0.0,0.0,0.0,0.0,0,,长江三报消息本报记者张文所日
119,长江商报消息本报记者张萌昨日,5,False,False,0.0,0.21428571428571427,0.5,0.3236498952528853,-0.6847156286239624,0.0,0.0,0.0,0.0,0,,长江三报消息本报记者张文琐日
119,长江商报消息本报记者张萌昨日,6,False,False,0.0,0.14285714285714285,0.5,0.0,-0.7507765889167786,0.0,0.0,0.0,0.0,0,,长江商报消息本报记者张文瑚昨日
120,新京报快讯记者刘玮近日,1,True,True,1.0,0.0,0.0,2.910076025986894,-1.472822904586792,2.0,0.6888832449913025,1.0,0.35,3,新京报,新京报快讯记者刘玮近日
120,新京报快讯记者刘玮近日,2,False,False,0.5,0.09090909090909091,0.2,2.05,-0.7569946050643921,1.0,0.6888832449913025,1.0,0.35,3,新京报,新京报快讯记者刘伟近日
120,新京报快讯记者刘玮近日,3,False,False,0.5,0.09090909090909091,0.2,1.0499999999999998,-1.518575668334961,1.0,0.6888832449913025,1.0,0.35,3,新京报,新京报快讯记者刘瑮近日
121,由于电影王朝的女人杨贵妃中的一场激情戏,1,True,True,1.0,0.0,0.0,3.352034173421715,-0.4342995584011078,1.0,0.6900626420974731,0.0,0.0,0,,由于电影王朝的女人杨贵妃中的一场激情戏
121,由于电影王朝的女人杨贵妃中的一场激情戏,2,False,False,0.0,0.10526315789473684,0.6666666666666666,1.0,-0.402171790599823,0.0,0.7763204723596573,0.0,0.0,0,,由于电影王朝的女人杨桂菲中的一场激情戏
121,由于电影王朝的女人杨贵妃中的一场激情戏,3,False,False,0.0,0.05263157894736842,0.3333333333333333,0.8307481187021852,-0.43892139196395874,0.0,0.7763204723596573,0.0,0.0,0,,由于电影王朝的女人杨桂妃中的一场激情戏
121,由于电影王朝的女人杨贵妃中的一场激情戏,4,False,False,0.0,0.10526315789473684,0.6666666666666666,0.6628048350307769,-0.4753868579864502,0.0,0.0,0.0,0.0,0,,由于电影王朝的女人杨惠菲中的一场激情戏
121,由于电影王朝的女人杨贵妃中的一场激情戏,5,False,False,0.0,0.05263157894736842,0.3333333333333333,0.14797612076980787,-0.5871714353561401,0.0,0.7763204723596573,0.0,0.0,0,,由于电影王朝的女人杨贵菲中的一场激情戏
121,由于电影王朝的女人杨贵妃中的一场激情戏,6,False,False,0.0,0.05263157894736842,0.3333333333333333,0.0,-0.619301438331604,0.0,0.7763204723596573,0.0,0.0,0,,由于电影王朝的女人杨贵费中的一场激情戏
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,1,True,True,1.0,0.35,0.0,1.0,-0.5265122056007385,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄琦雯录选伊凌大岁掌诗诗歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,2,False,False,0.0,0.45,0.6666666666666666,0.9412098632191808,-0.5312591195106506,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选伊凌大岁掌诗史歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,3,False,False,0.0,0.35,0.6666666666666666,0.8328939821311646,-0.5400049090385437,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选一零大岁掌诗诗歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,4,False,False,0.0,0.35,0.6666666666666666,0.7772611207774117,-0.5444968938827515,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选一零大岁掌诗史歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,5,False,False,0.0,0.35,0.6666666666666666,0.7700090576968647,-0.5450824499130249,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选一零大岁掌撕史歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,6,False,False,0.0,0.35,0.6666666666666666,0.5744565566430861,-0.5608720183372498,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选一零大岁掌四十歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,7,False,False,0.0,0.35,0.6666666666666666,0.5392393158670622,-0.5637155771255493,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选一零大岁掌思史歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,8,False,False,0.0,0.45,0.6666666666666666,0.39260945086144083,-0.5755549669265747,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选伊凌大岁长思史歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,9,False,False,0.0,0.35,0.6666666666666666,0.37325388347830324,-0.5771178007125854,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选一零大岁掌私使歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,10,False,False,0.0,0.45,0.6666666666666666,0.31442240757568934,-0.581868052482605,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选伊凌大岁长厮史歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,11,False,False,0.0,0.35,0.6666666666666666,0.3057382392043991,-0.5825692415237427,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选一零大岁掌丝式歌曲
122,李玉刚张学友黄琦雯入选一零大最涨姿势歌曲,12,False,False,0.0,0.35,0.6666666666666666,0.0,-0.6072555780410767,0.0,0.7767126113176346,0.0,0.0,0,,李玉刚张学友黄奇文录选一零大岁长思史歌曲
123,李玉刚新歌点击逾一亿网友李家每人只需半次,1,True,True,1.0,0.05,0.0,3.7153846153846155,-0.3411999046802521,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击于一亿网友李家每人只需半次
123,李玉刚新歌点击逾一亿网友李家每人只需半次,2,False,False,1.0,0.1,1.0,3.670211066071161,-0.34480127692222595,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击亿网友李家每人只需半次
123,李玉刚新歌点击逾一亿网友李家每人只需半次,3,False,False,1.0,0.15,0.0,3.579415753366142,-0.35203975439071655,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击于一亿网友李家美人只需半词
123,李玉刚新歌点击逾一亿网友李家每人只需半次,4,False,False,1.0,0.05,1.0,3.5767313285997533,-0.3522537648677826,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击一亿网友李家每人只需半次
123,李玉刚新歌点击逾一亿网友李家每人只需半次,5,False,False,1.0,0.1,0.0,3.5519681549749276,-0.3542279601097107,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击于1亿网友李家每人只需半次
123,李玉刚新歌点击逾一亿网友李家每人只需半次,6,False,False,1.0,0.15,1.0,3.433644124233199,-0.36366111040115356,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击亿网友李家每人只需半词
123,李玉刚新歌点击逾一亿网友李家每人只需半次,7,False,False,1.0,0.1,0.0,3.386690802421098,-0.36740437150001526,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击于一亿网友李家每人只需半词
123,李玉刚新歌点击逾一亿网友李家每人只需半次,8,False,False,1.0,0.15,0.0,3.2315313499824434,-0.37977415323257446,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击于1亿网友李家每人只需半词
123,李玉刚新歌点击逾一亿网友李家每人只需半次,9,False,False,1.0,0.1,1.0,3.1975433399894007,-0.3824837803840637,1.0,0.6880335211753845,0.6153846153846154,0.2153846153846154,9,李家,李玉刚新歌点击一亿网友李家每人只需半词
123,李玉刚新歌点击逾一亿网友李家每人只需半次,10,False,False,0.0,0.1,0.5,0.3598859988613344,-0.3922317326068878,0.0,0.8027057747046151,0.0,0.0,0,,李玉刚新歌点击于一亿网友李嘉每人只需半次
123,李玉刚新歌点击逾一亿网友李家每人只需半次,11,False,False,0.0,0.15,0.5,0.16394355119378587,-0.4078528583049774,0.0,0.8027057747046151,0.0,0.0,0,,李玉刚新歌点击于1亿网友李嘉每人只需半次
123,李玉刚新歌点击逾一亿网友李家每人只需半次,12,False,False,0.0,0.1,1.0,0.1217632046521556,-0.411215603351593,0.0,0.8027057747046151,0.0,0.0,0,,李玉刚新歌点击一亿网友李嘉每人只需半次
123,李玉刚新歌点击逾一亿网友李家每人只需半次,13,False,False,0.0,0.15,0.5,0.06911468560903845,-0.41541290283203125,0.0,0.8027057747046151,0.0,0.0,0,,李玉刚新歌点击于一亿网友李嘉每人只需半词
123,李玉刚新歌点击逾一亿网友李家每人只需半次,14,False,False,0.0,0.2,1.0,0.0,-0.4209229350090027,0.0,0.8027057747046151,0.0,0.0,0,,李玉刚新歌点击亿网友李嘉每人只需半词
124,李玉刚饰演的杨贵妃被指芳华绝代说到神曲,1,True,False,1.0,0.05263157894736842,0.0,3.85,-0.24812404811382294,1.0,0.6905481219291687,1.0,0.35,6,杨贵妃,李玉刚饰演的杨贵妃被指芳华绝代说道神曲
124,李玉刚饰演的杨贵妃被指芳华绝代说到神曲,2,False,False,1.0,0.10526315789473684,0.0,3.335894083250612,-0.28679609298706055,1.0,0.6905481219291687,1.0,0.35,6,杨贵妃,李玉刚饰演的杨贵妃被指芳华绝代说道神趣
